0.4172161080487756	0.3351844519756378	1.792323314296757	0.4856660631842759	0.7092782142377752	0.456566806517973	3.861736371919334	2.423386264776327	1.541223656166247	2.203608729838204	2.235734159589177	2.620118375280033
-0.5912251486123139	0.04066185603591514	1.475118939368296	2.261786755452344	0.7606365813232434	3.329654747225611	0.782188840924021	3.956596590637509	0.009492787773861266	2.003491549677713	1.104043647739526	3.279683887500095
0.8670410101017798	0.004369538535222345	3.391981667303103	2.95233484732374	0.4379426388523899	2.594442222678603	0.196852570223627	3.439591545075277	2.312725058692799	2.164028234275799	1.43900446361809	1.821750233638044
-0.3645201575455781	-0.03270235881796278	1.235726348652191	0.6528245267973418	1.821443256278097	0.4732572425506782	3.714389118731703	3.540937706875217	3.966153864667	2.216961521025426	0.8315594264337862	1.736301174664501
0.4426821697947907	-2.087007451131274	1.735096600263552	2.172571829856096	1.360742080495736	0.9402602332317052	0.5150700794304772	3.435252857497502	1.349411904553972	0.5457633980116567	3.773474166100234	3.814054409063534
0.5393196115488564	-0.4261921172188089	0.6700102985640781	0.6518316959213719	2.707617699301467	3.944845239365139	3.691907011311511	1.65270977080081	0.1231490367711518	3.594008691666657	3.431160749966956	1.51713015993993
-0.147022630214817	0.6328348423553617	0.5194017622214961	3.926568904026777	0.4124504136986752	3.045968491082656	1.091607348919365	3.568715056470668	3.110764364389886	0.6508520177820116	3.248995738813001	0.3101845933976707
0.4740737877579786	0.1852801272005704	0.664775858744411	0.9624629677553449	3.128865340896957	2.434360764489565	1.418248555003081	3.90176314803348	2.382577546609136	3.265976543976921	1.235963874388703	2.052943865799341
0.2893504635474219	-1.365630165551561	2.338391584955526	0.9737907232967375	3.869380385462937	0.3856124423866578	0.6015370230084252	1.632712864356861	0.3641504072599077	3.973648232085299	0.82858092637574	0.756270646587214
-0.3225522652790329	0.1767360818822881	3.620028349080475	2.326733500106645	0.4581314468422259	2.696452453313765	2.086379131213524	3.193683560505673	3.86899017273335	0.2518114902221333	0.06011727773336757	3.432620106576834
0.6377230309884658	-0.7873761468149783	1.101540391996614	0.9132497701264841	0.01014942194478969	3.038287644841651	1.880301317549593	1.606207656178464	2.442772055220917	1.536254411489798	3.050036498283521	1.861550927950138
0.1890409808937618	-0.1661279938180243	3.664941978285977	3.879187385700706	2.023011002906582	3.005330168326047	2.742344098916506	2.583630541129674	2.589622604235432	3.832550065003353	2.479952990961046	1.76775318437043
-0.5584458390838287	-0.7839085822588611	2.841181918427476	3.649690549999821	1.377146867556145	1.230107369861928	2.02679886962014	3.277342366955304	0.8874894097842401	2.845281744220665	0.3113983919466465	1.956784019581153
1.282219937467926	-0.3533213676775765	0.5279004966445771	3.11743625847276	1.11197959590887	2.120469867415782	2.709609947535719	2.184290732086831	3.4406463353414	1.069686855613112	1.319735562541425	1.1054212969693
-0.1909892414117375	1.31251328683259	2.710043779378738	1.133738371933845	0.8262128404534919	2.664330839462061	2.343097768202913	3.09194769785235	1.244045371802587	0.03259441986018592	2.814779040931881	3.880343511811502
-0.2777570860815675	-0.2723061934182878	2.161099596963053	1.937320605546234	0.6779860231193313	0.1646001344501335	2.907173776837247	0.6514323702239786	0.9022888648258249	2.242821357413981	1.7578512017448	3.29001039882538
-0.2794271880066537	-0.4353188490803366	3.394774052239229	0.6685082551324959	3.081931512319617	1.432653548851875	1.814626375338558	1.544520345404438	0.5638378701558693	0.1462226472761829	2.239821026074807	1.999594415353131
0.5596532506969136	0.1809079844592388	3.43848040310058	1.673432057614177	2.337941257103079	1.752003440453449	3.567251318922128	2.909066999093257	1.328845594974878	3.77334498066378	1.677867039244897	3.777332571642625
-0.1395488858551787	0.9502829245692577	2.000555036545589	0.6923432882612801	1.208924798016506	0.5217431199102236	1.14561682182474	1.321680290542178	2.05802916223511	3.718371061467007	3.282231620232861	0.4066259464289585
0.3609295373664096	0.2079037190368822	2.641267661865769	0.324570358124433	3.706860373656773	0.6905318842889259	1.771222848530923	1.452521451266236	0.01674107106592144	3.151441452773353	1.269834960159416	2.546212586978709
-0.05441277186433466	0.04749348601142541	1.604374716275248	1.91728677233203	1.866448746997057	0.9395594808545649	0.6854945616455035	0.6952410610769235	3.224865076244658	1.683816242984845	2.134508435115074	0.1218028246988207
0.2942955107527634	-0.4193270768285071	2.840067832245178	2.200228664439127	3.599371482604338	1.872978592192321	0.7820153488088633	2.175691635036567	0.8863910156436605	2.175416347696915	1.157732829323855	3.92619975641089
-0.2622896217017682	-0.09844574853603984	0.8064976586735637	2.982543319235438	3.930108200280413	2.213004969707621	1.817758246450268	2.319982797660233	2.18724699400178	1.806319775197444	0.2931940791850473	1.710704266158319
0.3522072237676829	0.387741094238345	3.205318200581106	0.7536619362952226	1.642331075610152	3.095987305371192	1.697738620794883	0.1147624647856069	1.36914554566067	0.04466168056839299	3.432217793310541	0.8990866983849013
0.0009834624758197573	-0.3329988190800677	3.958614680049916	0.9595673750920504	2.325202096351034	0.7469627650041668	3.244473790969807	0.7937374559071502	3.713480067547465	1.251029900257835	2.241978538132178	3.4302053739594
-0.4145111805015734	0.52021642735354	3.616290680298853	3.972710170327152	3.670322804583438	1.450272139673126	3.421735231338573	1.842318830598259	2.203624801752335	0.04326185995424466	3.738764810742636	3.277375666080181
-0.3519183120255899	0.8616469871572994	3.79876617210232	3.992792379753027	1.033334421563764	3.423635622755545	2.775329494307879	1.565589185851282	3.702050046112921	2.760785120433254	2.263117781635142	1.852124965636507
0.2702938746803241	-0.06868552986554254	2.444102622555868	3.631427728505935	0.8262826724966199	2.380059794916933	2.28149535498379	0.5193723834174573	1.385300378986969	2.150367794169349	3.758746750812967	2.245406757954612
0.1541927122617785	0.09201536857286551	0.7836311690315514	1.680015810792316	1.532035251360017	3.024968444642635	3.296236900343688	2.545239868662285	1.085961688097779	0.1117855337542799	0.5276385466431324	2.820325667772498
-0.2801527476808619	0.1097293948602643	3.695863810598965	3.305834114117387	3.00220404448737	3.692739543634565	3.093788739004911	1.125863922753799	2.283913667952921	1.684086357586579	3.118206919099332	1.019090586264974
-0.2789353552466352	-0.2961752631963857	2.815671126246059	0.5823532382241414	0.1963906480527135	0.1954727524361057	2.875425112847067	0.6820373351464888	3.834207546210826	3.980086474079768	1.825084878337048	3.187753582882749
-0.6919470956970788	0.6781889382968798	2.583701407123126	0.1367831415816949	3.6734535892514	1.8224542546286	2.240378152914334	0.601689596262901	3.359479131870418	1.644304158555546	0.4919439590599277	2.015527368826206
0.1740875508700838	-0.1870763539526789	3.078626216145985	1.238517452911186	1.974714944911802	1.338534007275555	0.5709461083984364	3.328629534872958	1.247621311727465	3.808158536119779	3.069449088144202	2.135755330745468
0.7567477921846534	-0.1249662235630058	2.861430104798708	0.4734887930969098	3.234530928669722	0.1791398558999361	0.2494045137675604	0.5060987810776274	0.8055067549317727	2.538086690274321	1.010983096317123	0.07536476059733151
0.5068557103064697	-0.2828607639795944	0.1614847814572077	1.313003887147057	1.026262545238798	1.566054098155319	3.772604278963507	0.8532998643312155	2.371658274642523	3.335689197477441	0.89848881111273	3.355112474370776
-0.08884092941813747	0.3488022468038972	1.921664263249629	1.871798292593975	2.450430518413598	2.882763347898956	0.5521049011502697	2.163541812817427	0.6397435787348653	2.251134011937109	0.5480071846133667	0.01675848164258182
0.1197597563282844	0.170066725948202	3.206058983614091	0.7333251738578193	3.081052390829505	3.414749674529629	3.140591186852182	0.261850780765741	2.293867640295014	0.009755180056384826	1.932834144113765	3.637266787596448
0.7355131406800441	0.4795522836089293	2.883957118480177	0.02812471612360197	3.147937265201872	3.43913003326677	3.529134624927878	1.515272096282126	3.912151284140169	0.8374922311249537	2.562347820609996	3.139344983325183
0.4503141780577138	-0.3133083530606809	0.9814553576935243	0.1950580009374454	1.204271861848261	3.311264467717044	0.8033838855074891	0.6727946114370396	2.944924654063412	2.843724743841015	1.695856628916764	3.152009085376223
0.3249978048021743	-0.1067823676364807	2.089476447390858	3.052531100984285	2.434390441063345	2.074134871510885	0.05555198277169167	1.506770239757582	3.655107032393737	0.2510216790677055	1.535826350419326	3.216359670776071
-0.4166105960663439	0.3580784822179657	2.854605873240846	0.1832941404682866	1.875925599590183	3.334301661152054	1.040062143126642	2.06858207020127	1.754291811140358	3.94138930091537	2.016049946526138	3.864389678818451
0.4164487438421962	0.3407533129872474	0.6542668194417069	1.350242701350784	1.138109033435805	3.517092618320092	3.780033026446672	2.193540986791303	0.2144783740687639	0.5766660485685071	1.819637943203577	0.8376015756297199
0.8887590868579568	-0.3578938984366165	3.158836742487476	3.048723903839194	0.7553488752532911	3.013712673019566	2.769934748627908	0.3909412747098472	3.958102239811638	1.055985626746449	1.173204305221105	1.247988346413109
-0.6558430045295016	-0.1369420656186942	0.002121079343318577	2.674447524918309	3.300719871340975	2.788846142188759	2.105388290514853	1.19402730167374	3.164493562453733	0.05647219252252907	0.5344990386786124	1.222851272779715
-0.438313685609107	-0.06453315955483238	0.1003103708992998	0.1924356295251772	2.809748439455697	2.69607637226602	2.443157069048029	1.827260899589574	3.299003853146673	2.498027217182109	3.796898919671663	0.07729578766874363
-0.3197808782135991	-0.1364786224732581	3.621214886200896	2.651451579455367	0.594109430412505	3.888516159320345	3.741749473515573	3.361136246137832	1.741263860839454	0.8713495092894903	2.09447302487284	0.5331105122342426
-0.655851663237543	-0.528864461870532	3.88196359578944	3.338372607640314	2.19989682851431	2.002846461570243	0.267532482621245	1.651628739101088	2.437967415800355	0.02351147073109834	1.355691693215216	2.815781740014429
-0.1841428860511697	0.3631451558776475	0.5105541439855992	2.658217925429944	1.442915921467092	0.1163301948674362	3.028485688470625	3.142945984642334	3.539112816136502	2.317376336749305	0.00316014671694127	1.408034803944547
0.1333046744753436	-0.2702899136465955	2.80296466455865	3.34564426596936	2.4785645581596	3.351594866405292	1.039424373792597	1.131423343202897	3.336384081382181	2.387834593795213	2.488042177413073	3.549456611265674
0.446340210615273	-0.1817922299474733	1.156356509451487	3.632954256064858	1.493284993938613	0.3803652647561659	1.412561036541852	3.177675754783129	0.1912739524423032	1.700116316327371	0.3541835303156017	0.09522526463963939
-1.668817494024816	-0.7369090889496166	2.512990628921678	2.649654657111844	2.4096441859009	2.110467475637096	0.3661797308726624	0.4768834765428444	1.546776148988985	1.336000814798791	2.051350460846671	1.774993715586085
0.4191089451030937	0.7622605825428365	0.7818832608687674	2.923292045855258	3.293225734610542	0.7937941467211489	0.4975554182290429	2.047147390695332	3.994388939681503	0.2706265372377598	2.269732574290007	3.4421487234298
-0.4143987020122962	-0.2879075990763029	1.615793368980561	0.6752691072970178	0.6966530911490485	3.124419801701741	2.086614858931623	2.62755492941063	2.299537413624774	0.8340705423100132	3.203045453444672	2.81481541612317
-1.168109058281511	1.009826423436926	2.949028086773901	0.2564998150668762	1.649781425305012	1.117863988308733	0.2193966708504426	2.639245175877726	1.074580858827827	2.934759381412243	1.897513922371778	2.948962335362295
-1.289209510959382	0.1885068262770103	1.822744780180526	0.6871714658506882	2.189583386257416	1.750874607400151	2.179622441809636	1.069755717019376	3.454587374403709	0.08369322408854769	3.786365242134529	2.899645984138866
0.2569007169142034	0.548575813255036	2.713059571922806	3.022025930675747	3.232047011371867	3.117387040927181	3.956606023864049	0.9093012893779637	0.7472758466252463	2.157358463862137	3.675428117397453	3.541089660181667
1.032688006159401	0.4078980088715015	0.6070767550882448	2.78375964772302	1.220481972075021	3.131763988948726	2.182530198364958	3.251324301824138	2.384744899276214	0.6862471159887005	2.03743170004136	1.463733723307532
0.0228710199933866	-0.06805323944493893	0.2807986450202288	1.419378165131387	1.669849062462213	1.980970270970148	2.226432384390431	3.363501395867837	3.911450031686911	2.376923572491132	1.891820959537019	3.116806586445636
0.7884668547260546	0.3735724301071076	0.97481752321843	3.412129637663089	0.1222227177364085	1.999543798700375	2.476315659159372	1.054477698455872	1.421708655386454	0.01965709047587545	0.4312955319950615	0.7593387444128072
0.1552931034055476	-0.2813221268530963	3.315229431392352	0.5940818047518455	2.207002534920346	1.00304207512332	1.400002613287583	1.702195900371171	2.651926346645272	1.123615184130124	1.7926941361782	0.3942740088228491
-0.7697016858422679	-1.055369111706413	1.808525588847804	2.507078354039691	0.4406134497344498	3.42028426321151	0.6792903739123879	0.884065494813423	2.863642207655065	1.610949584266177	2.144637829769362	0.2430670341903728
0.4959122429922409	-0.1994028074780685	2.228892072679101	2.065241207525597	3.216510521412418	0.1197142502698993	3.281075970550821	1.926487937704157	3.454799742322932	0.08930796695107786	1.239490975715553	3.435786619672352
0.1536748135198767	-0.4512619820998448	2.289939453620404	1.915536819749758	2.641271874082895	0.7593379112014735	2.15688666756011	0.9174242761350542	1.246634940246803	0.8243584402451327	1.909723359618437	0.4520621585081581
-0.248438170729132	0.5311433093918624	1.135433340104403	2.44526858871812	1.447248004208767	0.9956422442865971	1.987243073403198	3.887199202500438	3.876974466493685	2.718850209709109	3.543060941804015	2.70482602719966
-0.2947914560900095	-0.6008190391228813	0.5652539542394008	1.879037133043403	2.8004598371621	1.110945505653418	3.086948246276617	1.773434575891514	3.922549468210305	0.3693300317626	2.883376587995222	0.5234433825437075
0.1675517701053879	-0.3253323360582037	2.74975400513832	0.2547808108157438	1.331646773227755	0.2657414872829348	2.685823479116322	3.8564460226661	0.4050885658652101	2.169475264976158	0.3713876061668435	0.9406257234123576
0.928972326960792	-0.8031675362014157	0.2351119528619529	3.028979280496597	1.991310618484068	1.20566134234941	3.142306344432109	1.204725946500891	0.6898026998231355	0.248398327773392	2.588007717216643	2.076802434026176
-0.3266678695908203	0.4129155371955123	1.54848019665978	2.647585940898151	1.765457715739713	0.3107567644400008	2.311777989228247	3.156602614238802	0.960361013066686	2.468263467863057	0.6552747631632927	2.448560726310425
0.6772036838510996	-0.1085160893010767	0.389242814421902	3.570232966940897	3.086368913557881	3.794011516465117	1.293488907573101	1.383215087131874	3.964295143030731	2.789889413958597	1.332029068886189	2.928351196381878
-0.4632859157148171	-0.2353094764096628	0.1364945881287529	1.770736365132226	3.86245681175826	2.795144781261046	0.759148595655023	3.32592077406987	3.529313088715574	0.9010651954711719	2.720045632464673	0.9054164068945425
0.1157564608934804	0.108690506811454	1.137947614071569	0.3774756135369832	0.5988924567702594	0.9395727601003279	2.262973391146951	2.721702752782869	0.8928973653742547	3.145621789796874	2.927997912047107	0.6707975071517229
-1.446106781764487	-0.5144996956569309	3.339012125622217	1.482913427179755	2.032383944515001	2.415203327882541	3.391264153975163	0.3109062581908121	3.04808186990766	1.549396080093208	0.6268366315623279	1.873306402754493
0.1127095113125184	-1.463135883424567	2.333330155954402	1.46093541119261	3.672398032524032	0.3086278141900515	1.843448085904705	3.337545538922509	1.22982443417845	3.594749581529366	2.796456117922293	3.435503220977877
0.9365082626515175	0.01510601015590217	2.11797876541048	1.040802918899592	2.403138355924304	3.193923459859764	2.947273134646387	1.861597962730615	2.18803099461517	2.773469231802117	2.319838972464924	2.965320911177169
-0.439879103937707	-0.1891330833101803	0.2374164350797058	1.175551284545702	1.588138463504072	0.01985394117965029	1.775248236983227	3.856009129648868	3.090840809110556	0.04698497090940031	2.867945903683629	2.855908237656513
0.9888214979585288	-0.1727897984232735	0.7396792598058324	0.2904837070364176	2.97451244085047	0.2075415743539175	1.281705676291973	0.8191523666891689	3.286438597022065	3.789212470061063	2.691273733970692	3.733180973893708
-0.09926841294054782	-0.2112821291954605	1.253886601083438	2.833310147799756	2.83902870577045	2.509106614443177	0.4067410511723303	3.761000440553824	3.031178358141409	1.832969386416885	2.127481489091989	3.983428679997912
-0.9190279876155539	-0.7433496721364383	0.7559680394225519	0.9533160980207465	0.5654429067569444	0.08246545410289592	0.4423394336433836	3.716052077081142	1.655492304476603	2.940412254726187	2.369145049758851	0.0827120414663491
-0.217760320356494	-0.3882907060771199	0.279968124542665	2.327182106792788	1.627628914923212	1.802812959909874	3.747038126310397	3.534126798501787	0.1541242868556766	3.073274923119614	3.994934051967325	3.054031489637675
0.3952109325262485	0.4024988304677356	0.8767151636262398	3.421564952389994	3.500901003687412	3.908968446152545	1.12279698861302	1.296618504566281	1.722719256365141	2.135638677230913	2.391385449286193	0.8987725267493902
-0.0680483228184164	-0.8871399064397044	0.5461589860482283	1.653555838024312	0.6655419292981402	3.989364586630183	1.795680199997943	1.783509507355192	0.9478462364128351	2.204403241218416	3.030757028831929	0.2152890537063669
-0.2672398950004951	0.8839125350705991	2.567820963001504	1.899023214016651	3.564026271719435	0.09337583335656703	3.994613478806497	2.850502078725901	1.699983760322285	1.006509909651135	3.429006527129363	1.481857875281058
0.06370148583734833	0.343379353450419	3.435071447089065	2.536217223493459	3.75531877236374	2.560297066601034	3.389411882428596	0.5534237397964528	0.100003005635729	0.3246146903801749	3.419201324999419	1.294107442694165
0.9171468254251789	0.5346432656785675	2.773038265478187	3.435354369887692	2.707398487087031	1.189045649081888	3.845189492268407	2.786132678425887	3.454499734663901	3.354332397494335	1.024090870272341	1.432586842349765
-0.02268585842240262	-0.9313455976117191	3.972514050755251	3.666581564108125	0.7178898060812193	0.8138949144991192	1.277371364447177	3.445421480549756	3.520717867497136	1.453573711687441	3.938288128657255	3.115421568322961
0.4069156444618948	-0.3097093697261995	3.013815740087119	3.677397622611516	2.634936751305876	3.191132308205814	3.663196878760087	0.287547866644316	3.515811404812652	1.381722337086887	2.224513145233895	3.574783434746954
0.562324945048984	-1.045602004033791	1.565487615607743	1.604827463403786	2.872686102468353	3.280154450074888	1.860574307993449	3.779785159862711	3.650938313766654	2.347413941820705	2.306762113493182	0.4484121251778889
-0.02276575924416261	0.04853069029438975	0.3094480336961618	2.841021261377105	1.705530832460849	1.748327298024958	3.742735776802222	2.674850940438541	3.664032626803314	2.890854135584118	2.528525250584123	1.513513703187253
-0.3204793047910249	0.07368387344216958	2.412542390638726	1.565011379448801	2.586558828716723	2.221713124328801	2.395856685107412	1.104692855139746	1.819630792871172	2.287031478781605	3.472528679465271	0.8753806767778614
-0.1691582586643663	-0.456642159624607	3.988535323800078	2.425013523492368	3.996880529994994	0.3168116034970422	1.828476958131749	0.09400586253771311	1.012869613500695	1.785205568669886	2.157922769585534	3.649610998283395
0.1611600815057777	-0.471452341894432	3.900582543569413	2.432995696163093	0.962126985481526	3.280727611769437	2.447217676690196	0.7178196876501872	1.732715495295661	0.06667890272444872	2.797218158236067	1.85943858759084
0.1687633197138073	-0.2112025030728947	2.603400832471851	0.8427454828509575	1.645935236654703	1.825474369210335	2.661792422637358	2.056859594956876	2.337214611808383	3.114251912772755	2.451594473956448	3.344577421972434
0.4418288834001086	0.9527275973531659	1.471620114882904	1.834857009326355	0.01383174744000177	2.107915432916791	3.715689738130546	3.831685848917672	2.723012140122087	3.681101234574856	3.615360762649761	3.851056548438015
0.01448894567821619	-0.2772155665004919	2.512701020008792	0.1201968233546526	1.92057287340428	0.2294983412955582	2.174161262285835	1.975538507311007	3.700299984586909	3.230330556736568	2.228770146350043	2.276462146676273
-0.3405157204933994	-0.4553362815253588	2.956702124038697	1.242854826060635	1.440978226416805	2.664600225349305	3.035677696589829	1.141339064553439	1.08769866781442	2.480701185670353	2.95955024685721	2.816990172683445
0.04919809478353421	0.4673338751654552	1.970757532099589	3.092553132667733	0.5955833217025932	0.9494542456330313	2.41074093389343	2.61914483671722	3.902444740248211	1.844374817882297	3.865182308346558	0.2990980303039318
-0.7873973748825193	-0.1376825282649717	3.813944519516687	0.5724571560406522	1.954005748915956	2.467624817445126	3.275496850304438	0.6974975273085648	1.877713356208026	1.496434704547283	3.968706384131295	1.340472604031226
0.3469853011012533	-0.4703557226452015	2.896133160304641	3.209597342092059	1.878309648235104	3.943235188827876	1.256264594310808	0.4199045883704559	1.985151430935081	2.739464681920919	2.928290272559904	2.544918027261063
0.07431451038429977	-0.3671104399547473	3.883833003437505	3.452678039786732	3.963286455495698	1.893688803328827	2.47107948055335	3.06327068724401	2.345346248367536	0.2485377714492005	0.9664797420459312	0.06927302354816707
-0.767812371793599	0.4758032149272775	1.000542678502167	0.3928884465521511	3.973147599843349	0.327947054835141	1.228346066808569	3.715473796444496	1.449138911434674	1.282233252171035	3.848036776461597	1.548628668170151
-0.1264331218366992	0.1421052434605004	2.062580294234188	0.5756193340450235	2.913726011253124	2.815283441166659	2.633901980697893	3.150911787596837	1.908170096956326	2.197847634962465	0.2974281258264606	2.143076851674487
0.02108221359150216	1.435841437783673	2.26563910767866	2.55190314451605	2.694201457873755	3.319406987691667	2.794443835312263	1.300806894442837	2.381723179804724	1.080264601543979	2.739709103574131	1.532009539691963
0.3773912200941967	-0.3703990015080854	1.708536997931333	0.6911348487089992	3.4779167813117	1.942822480524537	1.750878894957136	1.089780877936225	0.8461683557582689	1.089184272535792	0.09483618490171715	0.1880111789196086
-0.3517658282265448	0.288777344590668	0.2258291883741809	0.9494655841841253	1.946656597287352	2.81164481907167	2.748625743021054	2.202198460417436	3.551467833315322	3.309372242994667	1.874133546710796	0.01944491041827208
0.2715819547241347	-0.06137239526954789	1.548905401824493	0.3243456939007549	3.904195934020178	0.6511242507775028	1.948794907778041	3.321303230798331	1.295108759918195	0.2845260312544779	2.041992367680303	0.1680995077579099
-0.4258389233147453	0.6320357860771091	3.320053207537061	3.630752525743356	0.07855670204382843	3.764215972440315	0.9935467006022944	3.962854717970159	1.857726895956262	0.8216272578400396	0.6197621478976225	0.1584241358422648
-0.5523058223781018	0.4252939490916598	3.168590221436268	1.515696781715187	1.40106010910218	2.739756900766237	2.557753377167891	2.064655311690886	0.03662591853507387	3.19313756905157	3.472002173541268	3.313076228140936
-0.3723175359737383	0.1907679709112061	0.5587684843455534	3.38028515046611	3.997436163645519	0.3100016210983655	1.13782457722487	0.5265989615010997	1.264276514639612	0.8262660946199827	2.462928417536836	2.468064388571161
-0.4012309519320114	0.6554308933760323	3.116975648517018	0.1906925748291128	2.052338474455547	2.570834650245052	2.38107419869848	1.539577701738909	2.288457242968867	1.030284806989094	2.158899634032893	1.768211390962131
-0.2316397295887709	-0.6707667666594366	2.814517126614286	2.616577665542266	3.515015854004035	3.294582822852238	1.629986310641337	0.5798337787927215	1.57984860199106	1.294629308365553	1.01303742918363	2.381554524021134
0.1683739208556669	-0.2095625810502936	2.052581962437783	0.1157636172875549	1.403988092274383	0.1152600715172276	2.706075344911556	1.165807173877116	1.906664285461267	1.612811325503177	1.579952242700807	3.501768491039718
0.5965169667005614	0.1991000406081123	1.505371049076986	3.850490942943845	1.955930269490435	0.3800346185624683	1.532039420659743	0.1027621126886499	1.610980556766586	1.29400364819765	0.2101732957071933	3.656854142532317
-0.09865480473751745	-1.031661094581769	3.716791998546892	3.185448243809927	1.215408576739184	1.292667844538442	3.843222302133873	3.744836707206937	0.7951598906404282	3.02426934710399	3.700561541777102	2.768849188467954
1.305397162208702	0.4521662237843686	2.609621908777396	1.43300685195744	1.526330109024851	3.765853297180484	1.764447067020486	3.509903314713965	2.41868049406311	3.841475594053051	3.58741222390036	3.200264573365874
-0.7723449526865795	-0.3787920884988525	3.240690110615335	3.184760538745999	2.761240556397733	0.6740969995117434	3.08426233882709	0.9936353249115337	0.4308148491042349	3.571080707756999	3.717959162415158	1.910938690613088
